MeasureID,GeoType,GeoID,Time,ban_summary_flag,Value,CI,Note,DisplayValue,MeasureName
395,CD,205,Summer 2013,0,17.95,,,17.9,
395,CD,205,Summer 2012,0,17.84,,,17.8,
395,CD,205,Summer 2011,0,21.91,,,21.9,
395,CD,205,Summer 2010,0,19.41,,,19.4,
395,CD,205,Summer 2009,0,26.63,,,26.6,
395,CD,205,Annual Average 2021,0,16.5509,,,16.6,
395,CD,205,Annual Average 2020,0,14.09,,,14.1,
395,CD,205,Annual Average 2019,0,15.99,,,16.0,
395,CD,205,Annual Average 2018,0,16.07,,,16.1,
395,CD,205,Annual Average 2017,0,17.2,,,17.2,
395,CD,205,Annual Average 2016,0,19.65,,,19.6,
395,CD,205,Annual Average 2015,0,25.82,,,25.8,
395,CD,205,Annual Average 2014,0,30.16,,,30.2,
395,CD,205,Annual Average 2013,0,26.78,,,26.8,
395,CD,205,Annual Average 2012,0,29.62,,,29.6,
395,CD,205,Annual Average 2011,0,35.19,,,35.2,
395,CD,205,Annual Average 2010,0,32.6,,,32.6,
395,CD,205,Annual Average 2009,0,37.79,,,37.8,
395,CD,205,2-Year Annual Average 2009-2010,1,36.6,,,36.6,
395,CD,206,Winter 2020-21,0,19.538,,,19.5,
395,CD,206,Winter 2019-20,0,22.58,,,22.6,
395,CD,206,Winter 2018-19,0,20.64,,,20.6,
395,CD,206,Winter 2017-18,0,22.68,,,22.7,
395,CD,206,Winter 2016-17,0,25.49,,,25.5,
395,CD,206,Winter 2015-16,0,28.98,,,29.0,
395,CD,206,Winter 2014-15,0,30.64,,,30.6,
395,CD,206,Winter 2013-14,0,37.12,,,37.1,
395,CD,206,Winter 2012-13,0,33.66,,,33.7,
395,CD,206,Winter 2011-12,0,35.18,,,35.2,
395,CD,206,Winter 2010-11,0,46.3,,,46.3,
395,CD,206,Winter 2009-10,0,37.12,,,37.1,
395,CD,206,Winter 2008-09,0,45.49,,,45.5,
395,CD,206,Summer 2021,0,8.748,,,8.7,
395,CD,206,Summer 2020,0,6.38,,,6.4,
395,CD,206,Summer 2019,0,8.65,,,8.6,
395,CD,206,Summer 2018,0,8.56,,,8.6,
395,CD,206,Summer 2017,0,9.71,,,9.7,
395,CD,206,Summer 2016,0,9.84,,,9.8,
395,CD,206,Summer 2015,0,15.35,,,15.4,
395,CD,206,Summer 2014,0,19.31,,,19.3,
395,CD,206,Summer 2013,0,16.01,,,16.0,
395,CD,206,Summer 2012,0,15.26,,,15.3,
395,CD,206,Summer 2011,0,18.45,,,18.4,
395,CD,206,Summer 2010,0,16.72,,,16.7,
395,CD,206,Summer 2009,0,22.28,,,22.3,
395,CD,206,Annual Average 2021,0,13.9343,,,13.9,
395,CD,206,Annual Average 2020,0,12.75,,,12.8,
395,CD,206,Annual Average 2019,0,13.95,,,13.9,
395,CD,206,Annual Average 2018,0,15.43,,,15.4,
395,CD,206,Annual Average 2017,0,16.42,,,16.4,
395,CD,206,Annual Average 2016,0,18.96,,,19.0,
395,CD,206,Annual Average 2015,0,24.11,,,24.1,
395,CD,206,Annual Average 2014,0,27.34,,,27.3,
395,CD,206,Annual Average 2013,0,24.06,,,24.1,
395,CD,206,Annual Average 2012,0,26.19,,,26.2,
395,CD,206,Annual Average 2011,0,31.29,,,31.3,
395,CD,206,Annual Average 2010,0,28.85,,,28.8,
395,CD,206,Annual Average 2009,0,33.4,,,33.4,
395,CD,206,2-Year Annual Average 2009-2010,1,31.85,,,31.8,
395,CD,207,Winter 2020-21,0,17.075,,,17.1,
395,CD,207,Winter 2019-20,0,21.47,,,21.5,
395,CD,207,Winter 2018-19,0,19.95,,,19.9,
395,CD,207,Winter 2017-18,0,23.38,,,23.4,
395,CD,207,Winter 2016-17,0,25.19,,,25.2,
395,CD,207,Winter 2015-16,0,26.28,,,26.3,
395,CD,207,Winter 2014-15,0,29.78,,,29.8,
395,CD,207,Winter 2013-14,0,36.98,,,37.0,
395,CD,207,Winter 2012-13,0,35.56,,,35.6,
395,CD,207,Winter 2011-12,0,36.23,,,36.2,
395,CD,207,Winter 2010-11,0,47.65,,,47.6,
395,CD,207,Winter 2009-10,0,39.27,,,39.3,
395,CD,207,Winter 2008-09,0,48.52,,,48.5,
395,CD,207,Summer 2021,0,7.1659,,,7.2,
395,CD,207,Summer 2020,0,5.94,,,5.9,
395,CD,207,Summer 2019,0,7.89,,,7.9,
395,CD,207,Summer 2018,0,8.36,,,8.4,
395,CD,207,Summer 2017,0,9.15,,,9.2,
395,CD,207,Summer 2016,0,9.94,,,9.9,
395,CD,207,Summer 2015,0,13.88,,,13.9,
395,CD,207,Summer 2014,0,18.92,,,18.9,
395,CD,207,Summer 2013,0,15.08,,,15.1,
395,CD,207,Summer 2012,0,15.06,,,15.1,
395,CD,207,Summer 2011,0,19.45,,,19.4,
395,CD,207,Summer 2010,0,16.76,,,16.8,
395,CD,207,Summer 2009,0,24.23,,,24.2,
395,CD,207,Annual Average 2021,0,11.8691,,,11.9,
395,CD,207,Annual Average 2020,0,12.05,,,12.0,
395,CD,207,Annual Average 2019,0,13.1,,,13.1,
395,CD,207,Annual Average 2018,0,15.84,,,15.8,
395,CD,207,Annual Average 2017,0,15.94,,,15.9,
395,CD,207,Annual Average 2016,0,17.7,,,17.7,
395,CD,207,Annual Average 2015,0,23.08,,,23.1,
395,CD,207,Annual Average 2014,0,27.1,,,27.1,
395,CD,207,Annual Average 2013,0,24.32,,,24.3,
395,CD,207,Annual Average 2012,0,27.08,,,27.1,
395,CD,207,Annual Average 2011,0,32.66,,,32.7,
395,CD,207,Annual Average 2010,0,30.15,,,30.1,
395,CD,207,Annual Average 2009,0,35.49,,,35.5,
395,CD,207,2-Year Annual Average 2009-2010,1,31.78,,,31.8,
395,CD,208,Winter 2020-21,0,16.4791,,,16.5,
395,CD,208,Winter 2019-20,0,19.27,,,19.3,
395,CD,208,Winter 2018-19,0,18.38,,,18.4,
395,CD,208,Winter 2017-18,0,21.01,,,21.0,
395,CD,208,Winter 2016-17,0,23.13,,,23.1,
395,CD,208,Winter 2015-16,0,24.54,,,24.5,
395,CD,208,Winter 2014-15,0,27.7,,,27.7,
395,CD,208,Winter 2013-14,0,34.03,,,34.0,
395,CD,208,Winter 2012-13,0,31.33,,,31.3,
395,CD,208,Winter 2011-12,0,33.29,,,33.3,
395,CD,208,Winter 2010-11,0,43.76,,,43.8,
395,CD,208,Winter 2009-10,0,34.51,,,34.5,
395,CD,208,Winter 2008-09,0,44.64,,,44.6,
395,CD,208,Summer 2021,0,7.0619,,,7.1,
395,CD,208,Summer 2020,0,5.58,,,5.6,
395,CD,208,Summer 2019,0,7.03,,,7.0,
395,CD,208,Summer 2018,0,7.65,,,7.6,
395,CD,208,Summer 2017,0,8.62,,,8.6,
395,CD,208,Summer 2016,0,9.31,,,9.3,
395,CD,208,Summer 2015,0,12.68,,,12.7,
395,CD,208,Summer 2014,0,16.83,,,16.8,
395,CD,208,Summer 2013,0,14.03,,,14.0,
395,CD,208,Summer 2012,0,13.46,,,13.5,
395,CD,208,Summer 2011,0,16.51,,,16.5,
395,CD,208,Summer 2010,0,15.11,,,15.1,
395,CD,208,Summer 2009,0,20.37,,,20.4,
395,CD,208,Annual Average 2021,0,11.5799,,,11.6,
395,CD,208,Annual Average 2020,0,11.17,,,11.2,
395,CD,208,Annual Average 2019,0,11.97,,,12.0,
395,CD,208,Annual Average 2018,0,14.39,,,14.4,
395,CD,208,Annual Average 2017,0,15.01,,,15.0,
395,CD,208,Annual Average 2016,0,16.66,,,16.7,
395,CD,208,Annual Average 2015,0,21.2,,,21.2,
395,CD,208,Annual Average 2014,0,24.81,,,24.8,
395,CD,208,Annual Average 2013,0,21.83,,,21.8,
395,CD,208,Annual Average 2012,0,24.3,,,24.3,
395,CD,208,Annual Average 2011,0,29.14,,,29.1,
395,CD,208,Annual Average 2010,0,27.04,,,27.0,
395,CD,208,Annual Average 2009,0,31.93,,,31.9,
395,CD,208,2-Year Annual Average 2009-2010,1,24.09,,,24.1,
395,CD,209,Winter 2020-21,0,21.0666,,,21.1,
395,CD,209,Winter 2019-20,0,21.39,,,21.4,
395,CD,209,Winter 2018-19,0,20.44,,,20.4,
395,CD,209,Winter 2017-18,0,23.58,,,23.6,
395,CD,209,Winter 2016-17,0,28.35,,,28.4,
395,CD,209,Winter 2015-16,0,33.51,,,33.5,
395,CD,209,Winter 2014-15,0,31.41,,,31.4,
395,CD,209,Winter 2013-14,0,36.6,,,36.6,
395,CD,209,Winter 2012-13,0,32.48,,,32.5,
395,CD,209,Winter 2011-12,0,35.02,,,35.0,
395,CD,209,Winter 2010-11,0,45.99,,,46.0,
395,CD,209,Winter 2009-10,0,36.38,,,36.4,
395,CD,209,Winter 2008-09,0,43.4,,,43.4,
395,CD,209,Summer 2021,0,9.7452,,,9.7,
395,CD,209,Summer 2020,0,6.47,,,6.5,
395,CD,209,Summer 2019,0,8.57,,,8.6,
395,CD,209,Summer 2018,0,9.36,,,9.4,
395,CD,209,Summer 2017,0,10.74,,,10.7,
395,CD,209,Summer 2016,0,10.69,,,10.7,
395,CD,209,Summer 2015,0,16.09,,,16.1,
395,CD,209,Summer 2014,0,19.38,,,19.4,
395,CD,209,Summer 2013,0,16.83,,,16.8,
395,CD,209,Summer 2012,0,16.18,,,16.2,
395,CD,209,Summer 2011,0,18.73,,,18.7,
395,CD,209,Summer 2010,0,17.57,,,17.6,
395,CD,209,Summer 2009,0,21.72,,,21.7,
395,CD,209,Annual Average 2021,0,15.9354,,,15.9,
395,CD,209,Annual Average 2020,0,12.54,,,12.5,
395,CD,209,Annual Average 2019,0,13.48,,,13.5,
395,CD,209,Annual Average 2018,0,15.67,,,15.7,
395,CD,209,Annual Average 2017,0,18.25,,,18.2,
395,CD,209,Annual Average 2016,0,21.47,,,21.5,
395,CD,209,Annual Average 2015,0,24.85,,,24.8,
395,CD,209,Annual Average 2014,0,27.09,,,27.1,
395,CD,209,Annual Average 2013,0,24.27,,,24.3,
395,CD,209,Annual Average 2012,0,26.28,,,26.3,
395,CD,209,Annual Average 2011,0,31.21,,,31.2,
395,CD,209,Annual Average 2010,0,28.75,,,28.8,
395,CD,209,Annual Average 2009,0,32.51,,,32.5,
395,CD,209,2-Year Annual Average 2009-2010,1,30.98,,,31.0,
395,CD,210,Winter 2020-21,0,18.3731,,,18.4,
395,CD,210,Winter 2019-20,0,20.22,,,20.2,
395,CD,210,Winter 2018-19,0,19.5,,,19.5,
395,CD,210,Winter 2017-18,0,20.1,,,20.1,
395,CD,210,Winter 2016-17,0,27.21,,,27.2,
395,CD,210,Winter 2015-16,0,34.2,,,34.2,
395,CD,210,Winter 2014-15,0,31.01,,,31.0,
395,CD,210,Winter 2013-14,0,33.55,,,33.5,
395,CD,210,Winter 2012-13,0,30.6,,,30.6,
395,CD,210,Winter 2011-12,0,32.91,,,32.9,
395,CD,210,Winter 2010-11,0,42.97,,,43.0,
395,CD,210,Winter 2009-10,0,34.25,,,34.2,
395,CD,210,Winter 2008-09,0,40.8,,,40.8,
395,CD,210,Summer 2021,0,7.986,,,8.0,
395,CD,210,Summer 2020,0,6.08,,,6.1,
395,CD,210,Summer 2019,0,8.24,,,8.2,
395,CD,210,Summer 2018,0,8.02,,,8.0,
395,CD,210,Summer 2017,0,11.18,,,11.2,
395,CD,210,Summer 2016,0,11.01,,,11.0,
395,CD,210,Summer 2015,0,15.86,,,15.9,
395,CD,210,Summer 2014,0,18.3,,,18.3,
395,CD,210,Summer 2013,0,16.05,,,16.0,
395,CD,210,Summer 2012,0,15.1,,,15.1,
395,CD,210,Summer 2011,0,17.19,,,17.2,
395,CD,210,Summer 2010,0,16.52,,,16.5,
395,CD,210,Summer 2009,0,19.75,,,19.8,
395,CD,210,Annual Average 2021,0,13.1625,,,13.2,
395,CD,210,Annual Average 2020,0,11.77,,,11.8,
395,CD,210,Annual Average 2019,0,12.49,,,12.5,
395,CD,210,Annual Average 2018,0,13.0,,,13.0,
395,CD,210,Annual Average 2017,0,18.1,,,18.1,
395,CD,210,Annual Average 2016,0,21.68,,,21.7,
395,CD,210,Annual Average 2015,0,24.41,,,24.4,
395,CD,210,Annual Average 2014,0,25.27,,,25.3,
395,CD,210,Annual Average 2013,0,22.97,,,23.0,
395,CD,210,Annual Average 2012,0,24.55,,,24.6,
395,CD,210,Annual Average 2011,0,29.09,,,29.1,
395,CD,210,Annual Average 2010,0,26.82,,,26.8,
395,CD,210,Annual Average 2009,0,30.32,,,30.3,
395,CD,210,2-Year Annual Average 2009-2010,1,24.95,,,24.9,
395,CD,211,Winter 2020-21,0,17.487,,,17.5,
395,CD,211,Winter 2019-20,0,18.36,,,18.4,
395,CD,211,Winter 2018-19,0,17.7,,,17.7,
395,CD,211,Winter 2017-18,0,19.96,,,20.0,
395,CD,211,Winter 2016-17,0,22.82,,,22.8,
395,CD,211,Winter 2015-16,0,24.25,,,24.2,
395,CD,211,Winter 2014-15,0,26.03,,,26.0,
395,CD,211,Winter 2013-14,0,30.91,,,30.9,
395,CD,211,Winter 2012-13,0,28.01,,,28.0,
395,CD,211,Winter 2011-12,0,29.97,,,30.0,
395,CD,211,Winter 2010-11,0,40.38,,,40.4,
395,CD,211,Winter 2009-10,0,31.52,,,31.5,
395,CD,211,Winter 2008-09,0,39.47,,,39.5,
395,CD,211,Summer 2021,0,7.3385,,,7.3,
395,CD,211,Summer 2020,0,5.36,,,5.4,
395,CD,211,Summer 2019,0,6.47,,,6.5,
395,CD,211,Summer 2018,0,7.21,,,7.2,
395,CD,211,Summer 2017,0,7.58,,,7.6,
395,CD,211,Summer 2016,0,8.24,,,8.2,
395,CD,211,Summer 2015,0,10.75,,,10.8,
395,CD,211,Summer 2014,0,14.46,,,14.5,
395,CD,211,Summer 2013,0,11.8,,,11.8,
395,CD,211,Summer 2012,0,11.08,,,11.1,
395,CD,211,Summer 2011,0,13.79,,,13.8,
395,CD,211,Summer 2010,0,12.59,,,12.6,
395,CD,211,Summer 2009,0,17.07,,,17.1,
395,CD,211,Annual Average 2021,0,12.4693,,,12.5,
395,CD,211,Annual Average 2020,0,10.58,,,10.6,
395,CD,211,Annual Average 2019,0,11.0,,,11.0,
395,CD,211,Annual Average 2018,0,12.95,,,12.9,
395,CD,211,Annual Average 2017,0,13.88,,,13.9,
395,CD,211,Annual Average 2016,0,15.73,,,15.7,
395,CD,211,Annual Average 2015,0,19.46,,,19.5,
395,CD,211,Annual Average 2014,0,21.94,,,21.9,
395,CD,211,Annual Average 2013,0,19.35,,,19.4,
395,CD,211,Annual Average 2012,0,21.31,,,21.3,
395,CD,211,Annual Average 2011,0,26.1,,,26.1,
395,CD,211,Annual Average 2010,0,23.85,,,23.8,
395,CD,211,Annual Average 2009,0,28.02,,,28.0,
395,CD,211,2-Year Annual Average 2009-2010,1,26.99,,,27.0,
395,CD,212,Winter 2020-21,0,15.6289,,,15.6,
395,CD,212,Winter 2019-20,0,18.21,,,18.2,
395,CD,212,Winter 2018-19,0,17.68,,,17.7,
395,CD,212,Winter 2017-18,0,19.33,,,19.3,
395,CD,212,Winter 2016-17,0,22.92,,,22.9,
395,CD,212,Winter 2015-16,0,25.45,,,25.4,
395,CD,212,Winter 2014-15,0,25.81,,,25.8,
395,CD,212,Winter 2013-14,0,29.08,,,29.1,
395,CD,212,Winter 2012-13,0,26.77,,,26.8,
395,CD,212,Winter 2011-12,0,28.42,,,28.4,
395,CD,212,Winter 2010-11,0,38.06,,,38.1,
395,CD,212,Winter 2009-10,0,29.85,,,29.8,
395,CD,212,Winter 2008-09,0,38.14,,,38.1,
395,CD,212,Summer 2021,0,6.2488,,,6.2,
395,CD,212,Summer 2020,0,5.51,,,5.5,
395,CD,212,Summer 2019,0,7.35,,,7.3,
395,CD,212,Summer 2018,0,7.05,,,7.0,
395,CD,212,Summer 2017,0,8.29,,,8.3,
395,CD,212,Summer 2016,0,9.02,,,9.0,
395,CD,212,Summer 2015,0,10.63,,,10.6,
395,CD,212,Summer 2014,0,13.94,,,13.9,
395,CD,212,Summer 2013,0,11.32,,,11.3,
395,CD,212,Summer 2012,0,10.29,,,10.3,
395,CD,212,Summer 2011,0,12.55,,,12.6,
395,CD,212,Summer 2010,0,11.9,,,11.9,
395,CD,212,Summer 2009,0,15.68,,,15.7,
395,CD,212,Annual Average 2021,0,10.8258,,,10.8,
395,CD,212,Annual Average 2020,0,10.8,,,10.8,
395,CD,212,Annual Average 2019,0,11.42,,,11.4,
395,CD,212,Annual Average 2018,0,12.49,,,12.5,
395,CD,212,Annual Average 2017,0,14.52,,,14.5,
395,CD,212,Annual Average 2016,0,16.56,,,16.6,
395,CD,212,Annual Average 2015,0,19.17,,,19.2,
395,CD,212,Annual Average 2014,0,20.94,,,20.9,
395,CD,212,Annual Average 2013,0,18.47,,,18.5,
395,CD,212,Annual Average 2012,0,20.0,,,20.0,
395,CD,212,Annual Average 2011,0,24.5,,,24.5,
395,CD,212,Annual Average 2010,0,22.42,,,22.4,
395,CD,212,Annual Average 2009,0,26.63,,,26.6,
395,CD,212,2-Year Annual Average 2009-2010,1,22.04,,,22.0,
395,CD,301,Winter 2020-21,0,38.2934,,,38.3,
395,CD,301,Winter 2019-20,0,53.22,,,53.2,
395,CD,301,Winter 2018-19,0,52.45,,,52.4,
395,CD,301,Winter 2017-18,0,29.31,,,29.3,
395,CD,301,Winter 2016-17,0,28.15,,,28.1,
395,CD,301,Winter 2015-16,0,35.85,,,35.8,
395,CD,301,Winter 2014-15,0,33.89,,,33.9,
395,CD,301,Winter 2013-14,0,44.22,,,44.2,
395,CD,301,Winter 2012-13,0,32.62,,,32.6,
395,CD,301,Winter 2011-12,0,34.94,,,34.9,
395,CD,301,Winter 2010-11,0,48.89,,,48.9,
395,CD,301,Winter 2009-10,0,37.09,,,37.1,
395,CD,301,Winter 2008-09,0,44.02,,,44.0,
395,CD,301,Summer 2021,0,23.2924,,,23.3,
395,CD,301,Summer 2020,0,21.7,,,21.7,
395,CD,301,Summer 2019,0,16.21,,,16.2,
395,CD,301,Summer 2018,0,11.34,,,11.3,
395,CD,301,Summer 2017,0,12.07,,,12.1,
395,CD,301,Summer 2016,0,13.85,,,13.8,
395,CD,301,Summer 2015,0,15.54,,,15.5,
395,CD,301,Summer 2014,0,18.49,,,18.5,
395,CD,301,Summer 2013,0,15.27,,,15.3,
395,CD,301,Summer 2012,0,14.82,,,14.8,
395,CD,301,Summer 2011,0,18.42,,,18.4,
395,CD,301,Summer 2010,0,15.62,,,15.6,
395,CD,301,Summer 2009,0,21.78,,,21.8,
395,CD,301,Annual Average 2021,0,38.7895,,,38.8,
395,CD,301,Annual Average 2020,0,32.54,,,32.5,
395,CD,301,Annual Average 2019,0,31.19,,,31.2,
395,CD,301,Annual Average 2018,0,20.27,,,20.3,
395,CD,301,Annual Average 2017,0,21.82,,,21.8,
395,CD,301,Annual Average 2016,0,25.35,,,25.4,
395,CD,301,Annual Average 2015,0,25.47,,,25.5,
395,CD,301,Annual Average 2014,0,29.59,,,29.6,
395,CD,301,Annual Average 2013,0,23.55,,,23.6,
395,CD,301,Annual Average 2012,0,26.14,,,26.1,
395,CD,301,Annual Average 2011,0,32.25,,,32.2,
395,CD,301,Annual Average 2010,0,29.56,,,29.6,
395,CD,301,Annual Average 2009,0,32.74,,,32.7,
395,CD,301,2-Year Annual Average 2009-2010,1,34.71,,,34.7,
395,CD,302,Winter 2020-21,0,22.9305,,,22.9,
395,CD,302,Winter 2019-20,0,31.04,,,31.0,
395,CD,302,Winter 2018-19,0,22.29,,,22.3,
395,CD,302,Winter 2017-18,0,31.98,,,32.0,
395,CD,302,Winter 2016-17,0,29.73,,,29.7,
395,CD,302,Winter 2015-16,0,40.67,,,40.7,
395,CD,302,Winter 2014-15,0,37.53,,,37.5,
395,CD,302,Winter 2013-14,0,48.2,,,48.2,
395,CD,302,Winter 2012-13,0,39.01,,,39.0,
395,CD,302,Winter 2011-12,0,38.92,,,38.9,
395,CD,302,Winter 2010-11,0,54.04,,,54.0,
395,CD,302,Winter 2009-10,0,43.09,,,43.1,
395,CD,302,Winter 2008-09,0,49.6,,,49.6,
395,CD,302,Summer 2021,0,9.8915,,,9.9,
395,CD,302,Summer 2020,0,6.51,,,6.5,
395,CD,302,Summer 2019,0,9.73,,,9.7,
395,CD,302,Summer 2018,0,11.73,,,11.7,
395,CD,302,Summer 2017,0,14.88,,,14.9,
395,CD,302,Summer 2016,0,16.06,,,16.1,
395,CD,302,Summer 2015,0,19.12,,,19.1,
395,CD,302,Summer 2014,0,22.26,,,22.3,
395,CD,302,Summer 2013,0,19.09,,,19.1,
395,CD,302,Summer 2012,0,18.47,,,18.5,
395,CD,302,Summer 2011,0,22.92,,,22.9,
395,CD,302,Summer 2010,0,19.18,,,19.2,
395,CD,302,Summer 2009,0,27.61,,,27.6,
395,CD,302,Annual Average 2021,0,16.228,,,16.2,
395,CD,302,Annual Average 2020,0,15.18,,,15.2,
395,CD,302,Annual Average 2019,0,14.8,,,14.8,
395,CD,302,Annual Average 2018,0,22.02,,,22.0,
395,CD,302,Annual Average 2017,0,25.17,,,25.2,
395,CD,302,Annual Average 2016,0,29.16,,,29.2,
395,CD,302,Annual Average 2015,0,28.74,,,28.7,
395,CD,302,Annual Average 2014,0,33.43,,,33.4,
395,CD,302,Annual Average 2013,0,27.71,,,27.7,
395,CD,302,Annual Average 2012,0,30.48,,,30.5,
395,CD,302,Annual Average 2011,0,37.2,,,37.2,
395,CD,302,Annual Average 2010,0,34.03,,,34.0,
395,CD,302,Annual Average 2009,0,37.91,,,37.9,
395,CD,302,2-Year Annual Average 2009-2010,1,35.73,,,35.7,
395,CD,303,Winter 2020-21,0,26.8303,,,26.8,
395,CD,303,Winter 2019-20,0,29.29,,,29.3,
395,CD,303,Winter 2018-19,0,22.33,,,22.3,
395,CD,303,Winter 2017-18,0,26.11,,,26.1,
395,CD,303,Winter 2016-17,0,24.51,,,24.5,
395,CD,303,Winter 2015-16,0,30.07,,,30.1,
395,CD,303,Winter 2014-15,0,30.6,,,30.6,
395,CD,303,Winter 2013-14,0,39.82,,,39.8,
395,CD,303,Winter 2012-13,0,28.26,,,28.3,
395,CD,303,Winter 2011-12,0,30.5,,,30.5,
395,CD,303,Winter 2010-11,0,44.77,,,44.8,
395,CD,303,Winter 2009-10,0,32.96,,,33.0,
395,CD,303,Winter 2008-09,0,40.04,,,40.0,
395,CD,303,Summer 2021,0,13.2192,,,13.2,
395,CD,303,Summer 2020,0,6.65,,,6.6,
395,CD,303,Summer 2019,0,7.53,,,7.5,
395,CD,303,Summer 2018,0,9.15,,,9.2,
395,CD,303,Summer 2017,0,9.62,,,9.6,
395,CD,303,Summer 2016,0,11.39,,,11.4,
395,CD,303,Summer 2015,0,12.23,,,12.2,
395,CD,303,Summer 2014,0,14.37,,,14.4,
395,CD,303,Summer 2013,0,11.48,,,11.5,
395,CD,303,Summer 2012,0,11.2,,,11.2,
395,CD,303,Summer 2011,0,14.56,,,14.6,
395,CD,303,Summer 2010,0,11.87,,,11.9,
395,CD,303,Summer 2009,0,17.67,,,17.7,
395,CD,303,Annual Average 2021,0,22.1406,,,22.1,
395,CD,303,Annual Average 2020,0,14.65,,,14.6,
395,CD,303,Annual Average 2019,0,13.79,,,13.8,
395,CD,303,Annual Average 2018,0,17.81,,,17.8,
395,CD,303,Annual Average 2017,0,18.36,,,18.4,
395,CD,303,Annual Average 2016,0,21.2,,,21.2,
395,CD,303,Annual Average 2015,0,21.98,,,22.0,
395,CD,303,Annual Average 2014,0,25.26,,,25.3,
395,CD,303,Annual Average 2013,0,19.48,,,19.5,
395,CD,303,Annual Average 2012,0,22.05,,,22.0,
395,CD,303,Annual Average 2011,0,28.14,,,28.1,
395,CD,303,Annual Average 2010,0,25.58,,,25.6,
395,CD,303,Annual Average 2009,0,28.5,,,28.5,
395,CD,303,2-Year Annual Average 2009-2010,1,30.45,,,30.4,
395,CD,304,Winter 2020-21,0,23.8963,,,23.9,
395,CD,304,Winter 2019-20,0,35.73,,,35.7,
395,CD,304,Winter 2018-19,0,30.37,,,30.4,
395,CD,304,Winter 2017-18,0,24.09,,,24.1,
395,CD,304,Winter 2016-17,0,23.93,,,23.9,
395,CD,304,Winter 2015-16,0,28.78,,,28.8,
395,CD,304,Winter 2014-15,0,29.15,,,29.1,
395,CD,304,Winter 2013-14,0,39.48,,,39.5,
395,CD,304,Winter 2012-13,0,29.95,,,30.0,
395,CD,304,Winter 2011-12,0,31.01,,,31.0,
395,CD,304,Winter 2010-11,0,46.07,,,46.1,
395,CD,304,Winter 2009-10,0,35.39,,,35.4,
395,CD,304,Winter 2008-09,0,42.81,,,42.8,
395,CD,304,Summer 2021,0,10.6696,,,10.7,
395,CD,304,Summer 2020,0,10.24,,,10.2,
395,CD,304,Summer 2019,0,8.93,,,8.9,
395,CD,304,Summer 2018,0,8.87,,,8.9,
395,CD,304,Summer 2017,0,9.26,,,9.3,
395,CD,304,Summer 2016,0,10.99,,,11.0,
395,CD,304,Summer 2015,0,9.9,,,9.9,
395,CD,304,Summer 2014,0,13.06,,,13.1,
395,CD,304,Summer 2013,0,9.55,,,9.6,
395,CD,304,Summer 2012,0,9.38,,,9.4,
395,CD,304,Summer 2011,0,14.48,,,14.5,
395,CD,304,Summer 2010,0,10.14,,,10.1,
395,CD,304,Summer 2009,0,18.85,,,18.8,
395,CD,304,Annual Average 2021,0,18.6747,,,18.7,
395,CD,304,Annual Average 2020,0,19.17,,,19.2,
395,CD,304,Annual Average 2019,0,17.95,,,17.9,
395,CD,304,Annual Average 2018,0,16.34,,,16.3,
395,CD,304,Annual Average 2017,0,17.14,,,17.1,
395,CD,304,Annual Average 2016,0,20.06,,,20.1,
395,CD,304,Annual Average 2015,0,20.44,,,20.4,
395,CD,304,Annual Average 2014,0,24.02,,,24.0,
395,CD,304,Annual Average 2013,0,18.74,,,18.7,
395,CD,304,Annual Average 2012,0,21.91,,,21.9,
395,CD,304,Annual Average 2011,0,28.98,,,29.0,
395,CD,304,Annual Average 2010,0,26.06,,,26.1,
395,CD,304,Annual Average 2009,0,29.79,,,29.8,
395,CD,304,2-Year Annual Average 2009-2010,1,33.57,,,33.6,
395,CD,305,Winter 2020-21,0,22.6575,,,22.7,
395,CD,305,Winter 2019-20,0,26.59,,,26.6,
395,CD,305,Winter 2018-19,0,21.3,,,21.3,
395,CD,305,Winter 2017-18,0,21.3,,,21.3,
395,CD,305,Winter 2016-17,0,24.31,,,24.3,
395,CD,305,Winter 2015-16,0,33.72,,,33.7,
395,CD,305,Winter 2014-15,0,30.81,,,30.8,
395,CD,305,Winter 2013-14,0,38.86,,,38.9,
395,CD,305,Winter 2012-13,0,28.05,,,28.0,
395,CD,305,Winter 2011-12,0,30.86,,,30.9,
395,CD,305,Winter 2010-11,0,43.88,,,43.9,
395,CD,305,Winter 2009-10,0,33.23,,,33.2,
395,CD,305,Winter 2008-09,0,39.27,,,39.3,
395,CD,305,Summer 2021,0,9.552,,,9.6,
395,CD,305,Summer 2020,0,6.9,,,6.9,
395,CD,305,Summer 2019,0,6.29,,,6.3,
395,CD,305,Summer 2018,0,7.39,,,7.4,
395,CD,305,Summer 2017,0,9.91,,,9.9,
395,CD,305,Summer 2016,0,10.28,,,10.3,
395,CD,305,Summer 2015,0,13.99,,,14.0,
395,CD,305,Summer 2014,0,15.46,,,15.5,
395,CD,305,Summer 2013,0,13.61,,,13.6,
395,CD,305,Summer 2012,0,13.46,,,13.5,
395,CD,305,Summer 2011,0,15.87,,,15.9,
395,CD,305,Summer 2010,0,13.92,,,13.9,
395,CD,305,Summer 2009,0,17.63,,,17.6,
395,CD,305,Annual Average 2021,0,16.8556,,,16.9,
395,CD,305,Annual Average 2020,0,13.76,,,13.8,
395,CD,305,Annual Average 2019,0,12.69,,,12.7,
