MeasureID,GeoType,GeoID,Time,ban_summary_flag,Value,CI,Note,DisplayValue,MeasureName
385,CD,315,Winter 2012-13,0,0.81,,,0.8,
385,CD,315,Winter 2011-12,0,1.36,,,1.4,
385,CD,315,Winter 2010-11,0,3.05,,,3.0,
385,CD,315,Winter 2009-10,0,2.57,,,2.6,
385,CD,315,Winter 2008-09,0,3.76,,,3.8,
385,CD,316,Winter 2015-16,0,0.23,,,0.2,
385,CD,316,Winter 2014-15,0,0.53,,,0.5,
385,CD,316,Winter 2013-14,0,1.29,,,1.3,
385,CD,316,Winter 2012-13,0,1.15,,,1.1,
385,CD,316,Winter 2011-12,0,1.86,,,1.9,
385,CD,316,Winter 2010-11,0,3.95,,,4.0,
385,CD,316,Winter 2009-10,0,3.28,,,3.3,
385,CD,316,Winter 2008-09,0,4.64,,,4.6,
385,CD,317,Winter 2015-16,0,0.23,,,0.2,
385,CD,317,Winter 2014-15,0,0.54,,,0.5,
385,CD,317,Winter 2013-14,0,1.29,,,1.3,
385,CD,317,Winter 2012-13,0,1.14,,,1.1,
385,CD,317,Winter 2011-12,0,2.01,,,2.0,
385,CD,317,Winter 2010-11,0,4.29,,,4.3,
385,CD,317,Winter 2009-10,0,3.5,,,3.5,
385,CD,317,Winter 2008-09,0,5.2,,,5.2,
385,CD,318,Winter 2015-16,0,0.2,,,0.2,
385,CD,318,Winter 2014-15,0,0.44,,,0.4,
385,CD,318,Winter 2013-14,0,0.97,,,1.0,
385,CD,318,Winter 2012-13,0,0.88,,,0.9,
385,CD,318,Winter 2011-12,0,1.4,,,1.4,
385,CD,318,Winter 2010-11,0,3.05,,,3.0,
385,CD,318,Winter 2009-10,0,2.63,,,2.6,
385,CD,318,Winter 2008-09,0,3.65,,,3.6,
385,CD,401,Winter 2015-16,0,0.28,,,0.3,
385,CD,401,Winter 2014-15,0,0.96,,,1.0,
385,CD,401,Winter 2013-14,0,2.31,,,2.3,
385,CD,401,Winter 2012-13,0,2.11,,,2.1,
385,CD,401,Winter 2011-12,0,3.02,,,3.0,
385,CD,401,Winter 2010-11,0,5.46,,,5.5,
385,CD,401,Winter 2009-10,0,4.4,,,4.4,
385,CD,401,Winter 2008-09,0,6.18,,,6.2,
385,CD,402,Winter 2015-16,0,0.27,,,0.3,
385,CD,402,Winter 2014-15,0,0.86,,,0.9,
385,CD,402,Winter 2013-14,0,2.16,,,2.2,
385,CD,402,Winter 2012-13,0,1.9,,,1.9,
385,CD,402,Winter 2011-12,0,2.94,,,2.9,
385,CD,402,Winter 2010-11,0,5.57,,,5.6,
385,CD,402,Winter 2009-10,0,4.5,,,4.5,
385,CD,402,Winter 2008-09,0,6.28,,,6.3,
385,CD,403,Winter 2015-16,0,0.35,,,0.3,
385,CD,403,Winter 2014-15,0,1.1,,,1.1,
385,CD,403,Winter 2013-14,0,2.98,,,3.0,
385,CD,403,Winter 2012-13,0,2.42,,,2.4,
385,CD,403,Winter 2011-12,0,3.89,,,3.9,
385,CD,403,Winter 2010-11,0,7.63,,,7.6,
385,CD,403,Winter 2009-10,0,6.09,,,6.1,
385,CD,403,Winter 2008-09,0,8.54,,,8.5,
385,CD,404,Winter 2015-16,0,0.35,,,0.3,
385,CD,404,Winter 2014-15,0,1.07,,,1.1,
385,CD,404,Winter 2013-14,0,2.93,,,2.9,
385,CD,404,Winter 2012-13,0,2.34,,,2.3,
385,CD,404,Winter 2011-12,0,3.64,,,3.6,
385,CD,404,Winter 2010-11,0,7.23,,,7.2,
385,CD,404,Winter 2009-10,0,5.78,,,5.8,
385,CD,404,Winter 2008-09,0,8.08,,,8.1,
385,CD,405,Winter 2015-16,0,0.23,,,0.2,
385,CD,405,Winter 2014-15,0,0.63,,,0.6,
385,CD,405,Winter 2013-14,0,1.61,,,1.6,
385,CD,405,Winter 2012-13,0,1.32,,,1.3,
385,CD,405,Winter 2011-12,0,2.02,,,2.0,
385,CD,405,Winter 2010-11,0,4.14,,,4.1,
385,CD,405,Winter 2009-10,0,3.37,,,3.4,
385,CD,405,Winter 2008-09,0,4.68,,,4.7,
385,CD,406,Winter 2015-16,0,0.3,,,0.3,
385,CD,406,Winter 2014-15,0,0.8,,,0.8,
385,CD,406,Winter 2013-14,0,2.22,,,2.2,
385,CD,406,Winter 2012-13,0,1.7,,,1.7,
385,CD,406,Winter 2011-12,0,2.97,,,3.0,
385,CD,406,Winter 2010-11,0,6.13,,,6.1,
385,CD,406,Winter 2009-10,0,4.93,,,4.9,
385,CD,406,Winter 2008-09,0,6.87,,,6.9,
385,CD,407,Winter 2015-16,0,0.32,,,0.3,
385,CD,407,Winter 2014-15,0,0.85,,,0.8,
385,CD,407,Winter 2013-14,0,2.27,,,2.3,
385,CD,407,Winter 2012-13,0,1.52,,,1.5,
385,CD,407,Winter 2011-12,0,2.54,,,2.5,
385,CD,407,Winter 2010-11,0,5.07,,,5.1,
385,CD,407,Winter 2009-10,0,3.97,,,4.0,
385,CD,407,Winter 2008-09,0,5.83,,,5.8,
385,CD,408,Winter 2015-16,0,0.28,,,0.3,
385,CD,408,Winter 2014-15,0,0.62,,,0.6,
385,CD,408,Winter 2013-14,0,1.77,,,1.8,
385,CD,408,Winter 2012-13,0,1.13,,,1.1,
385,CD,408,Winter 2011-12,0,1.91,,,1.9,
385,CD,408,Winter 2010-11,0,3.96,,,4.0,
385,CD,408,Winter 2009-10,0,3.23,,,3.2,
385,CD,408,Winter 2008-09,0,4.55,,,4.5,
385,CD,409,Winter 2015-16,0,0.26,,,0.3,
385,CD,409,Winter 2014-15,0,0.55,,,0.6,
385,CD,409,Winter 2013-14,0,1.57,,,1.6,
385,CD,409,Winter 2012-13,0,1.14,,,1.1,
385,CD,409,Winter 2011-12,0,1.93,,,1.9,
385,CD,409,Winter 2010-11,0,4.04,,,4.0,
385,CD,409,Winter 2009-10,0,3.34,,,3.3,
385,CD,409,Winter 2008-09,0,4.61,,,4.6,
385,CD,410,Winter 2015-16,0,0.25,,,0.2,
385,CD,410,Winter 2014-15,0,0.46,,,0.5,
385,CD,410,Winter 2013-14,0,1.28,,,1.3,
385,CD,410,Winter 2012-13,0,0.98,,,1.0,
385,CD,410,Winter 2011-12,0,1.59,,,1.6,
385,CD,410,Winter 2010-11,0,3.37,,,3.4,
385,CD,410,Winter 2009-10,0,2.89,,,2.9,
385,CD,410,Winter 2008-09,0,3.9,,,3.9,
385,CD,411,Winter 2015-16,0,0.28,,,0.3,
385,CD,411,Winter 2014-15,0,0.65,,,0.6,
385,CD,411,Winter 2013-14,0,1.68,,,1.7,
385,CD,411,Winter 2012-13,0,0.92,,,0.9,
385,CD,411,Winter 2011-12,0,1.73,,,1.7,
385,CD,411,Winter 2010-11,0,3.38,,,3.4,
385,CD,411,Winter 2009-10,0,2.67,,,2.7,
385,CD,411,Winter 2008-09,0,4.05,,,4.0,
385,CD,412,Winter 2015-16,0,0.27,,,0.3,
385,CD,412,Winter 2014-15,0,0.47,,,0.5,
385,CD,412,Winter 2013-14,0,1.38,,,1.4,
385,CD,412,Winter 2012-13,0,0.88,,,0.9,
385,CD,412,Winter 2011-12,0,1.6,,,1.6,
385,CD,412,Winter 2010-11,0,3.3,,,3.3,
385,CD,412,Winter 2009-10,0,2.77,,,2.8,
385,CD,412,Winter 2008-09,0,3.88,,,3.9,
385,CD,413,Winter 2015-16,0,0.28,,,0.3,
385,CD,413,Winter 2014-15,0,0.49,,,0.5,
385,CD,413,Winter 2013-14,0,1.35,,,1.4,
385,CD,413,Winter 2012-13,0,0.67,,,0.7,
385,CD,413,Winter 2011-12,0,1.45,,,1.4,
385,CD,413,Winter 2010-11,0,2.85,,,2.8,
385,CD,413,Winter 2009-10,0,2.38,,,2.4,
385,CD,413,Winter 2008-09,0,3.52,,,3.5,
385,CD,414,Winter 2015-16,0,0.24,,,0.2,
385,CD,414,Winter 2014-15,0,0.33,,,0.3,
385,CD,414,Winter 2013-14,0,0.7,,,0.7,
385,CD,414,Winter 2012-13,0,0.54,,,0.5,
385,CD,414,Winter 2011-12,0,0.99,,,1.0,
385,CD,414,Winter 2010-11,0,2.08,,,2.1,
385,CD,414,Winter 2009-10,0,2.12,,,2.1,
385,CD,414,Winter 2008-09,0,2.65,,,2.6,
385,CD,501,Winter 2015-16,0,0.14,,,0.1,
385,CD,501,Winter 2014-15,0,0.36,,,0.4,
385,CD,501,Winter 2013-14,0,0.99,,,1.0,
385,CD,501,Winter 2012-13,0,0.53,,,0.5,
385,CD,501,Winter 2011-12,0,1.12,,,1.1,
385,CD,501,Winter 2010-11,0,2.28,,,2.3,
385,CD,501,Winter 2009-10,0,1.59,,,1.6,
385,CD,501,Winter 2008-09,0,2.79,,,2.8,
385,CD,502,Winter 2015-16,0,0.13,,,0.1,
385,CD,502,Winter 2014-15,0,0.34,,,0.3,
385,CD,502,Winter 2013-14,0,0.91,,,0.9,
385,CD,502,Winter 2012-13,0,0.47,,,0.5,
385,CD,502,Winter 2011-12,0,0.93,,,0.9,
385,CD,502,Winter 2010-11,0,1.99,,,2.0,
385,CD,502,Winter 2009-10,0,1.38,,,1.4,
385,CD,502,Winter 2008-09,0,2.4,,,2.4,
385,CD,503,Winter 2015-16,0,0.12,,,0.1,
385,CD,503,Winter 2014-15,0,0.28,,,0.3,
385,CD,503,Winter 2013-14,0,0.81,,,0.8,
385,CD,503,Winter 2012-13,0,0.42,,,0.4,
385,CD,503,Winter 2011-12,0,0.74,,,0.7,
385,CD,503,Winter 2010-11,0,1.71,,,1.7,
385,CD,503,Winter 2009-10,0,1.15,,,1.1,
385,CD,503,Winter 2008-09,0,2.04,,,2.0,
