MeasureID,GeoType,GeoID,Time,ban_summary_flag,Value,CI,Note,DisplayValue,MeasureName
233,UHF42,305,2014-18,0,12445.0,,,"12,445",
233,UHF42,305,2013-17,0,13689.0,,,"13,689",
233,UHF42,305,2012-16,0,14667.0,,,"14,667",
233,UHF42,305,2011-15,0,14449.0,,,"14,449",
233,UHF42,305,2010-14,0,15708.0,,,"15,708",
233,UHF42,305,2009-13,0,14516.0,,,"14,516",
233,UHF42,305,2008-12,0,14686.0,,,"14,686",
233,UHF42,305,2007-11,0,13429.0,,,"13,429",
233,UHF42,306,2017-21,0,18805.0,,,"18,805",
233,UHF42,306,2016-20,0,17561.0,,,"17,561",
233,UHF42,306,2015-19,0,18987.0,,,"18,987",
233,UHF42,306,2014-18,0,19488.0,,,"19,488",
233,UHF42,306,2013-17,0,19807.0,,,"19,807",
233,UHF42,306,2012-16,0,18111.0,,,"18,111",
233,UHF42,306,2011-15,0,18320.0,,,"18,320",
233,UHF42,306,2010-14,0,17361.0,,,"17,361",
233,UHF42,306,2009-13,0,16914.0,,,"16,914",
233,UHF42,306,2008-12,0,16216.0,,,"16,216",
233,UHF42,306,2007-11,0,17149.0,,,"17,149",
233,UHF42,307,2017-21,0,10692.0,,,"10,692",
233,UHF42,307,2016-20,0,9929.0,,,"9,929",
233,UHF42,307,2015-19,0,10090.0,,,"10,090",
233,UHF42,307,2014-18,0,10892.0,,,"10,892",
233,UHF42,307,2013-17,0,11213.0,,,"11,213",
233,UHF42,307,2012-16,0,11131.0,,,"11,131",
233,UHF42,307,2011-15,0,11899.0,,,"11,899",
233,UHF42,307,2010-14,0,11754.0,,,"11,754",
233,UHF42,307,2009-13,0,11418.0,,,"11,418",
233,UHF42,307,2008-12,0,10743.0,,,"10,743",
233,UHF42,307,2007-11,0,10508.0,,,"10,508",
233,UHF42,308,2017-21,0,7386.0,,,"7,386",
233,UHF42,308,2016-20,0,6415.0,,,"6,415",
233,UHF42,308,2015-19,0,7076.0,,,"7,076",
233,UHF42,308,2014-18,0,7612.0,,,"7,612",
233,UHF42,308,2013-17,0,8043.0,,,"8,043",
233,UHF42,308,2012-16,0,7100.0,,,"7,100",
233,UHF42,308,2011-15,0,7315.0,,,"7,315",
233,UHF42,308,2010-14,0,7910.0,,,"7,910",
233,UHF42,308,2009-13,0,7764.0,,,"7,764",
233,UHF42,308,2008-12,0,8147.0,,,"8,147",
233,UHF42,308,2007-11,0,8702.0,,,"8,702",
233,UHF42,309,2017-21,0,39735.0,,,"39,735",
233,UHF42,309,2016-20,0,38431.0,,,"38,431",
233,UHF42,309,2015-19,0,37986.0,,,"37,986",
233,UHF42,309,2014-18,0,37937.0,,,"37,937",
233,UHF42,309,2013-17,0,39009.0,,,"39,009",
233,UHF42,309,2012-16,0,39683.0,,,"39,683",
233,UHF42,309,2011-15,0,42963.0,,,"42,963",
233,UHF42,309,2010-14,0,39567.0,,,"39,567",
233,UHF42,309,2009-13,0,41829.0,,,"41,829",
233,UHF42,309,2008-12,0,40669.0,,,"40,669",
233,UHF42,309,2007-11,0,40976.0,,,"40,976",
233,UHF42,310,2017-21,0,5951.0,,,"5,951",
233,UHF42,310,2016-20,0,6416.0,,,"6,416",
233,UHF42,310,2015-19,0,5850.0,,,"5,850",
233,UHF42,310,2014-18,0,5866.0,,,"5,866",
233,UHF42,310,2013-17,0,5866.0,,,"5,866",
233,UHF42,310,2012-16,0,6218.0,,,"6,218",
233,UHF42,310,2011-15,0,5944.0,,,"5,944",
233,UHF42,310,2010-14,0,6001.0,,,"6,001",
233,UHF42,310,2009-13,0,5609.0,,,"5,609",
233,UHF42,310,2008-12,0,6003.0,,,"6,003",
233,UHF42,310,2007-11,0,5893.0,,,"5,893",
233,UHF42,401,2017-21,0,23169.0,,,"23,169",
233,UHF42,401,2016-20,0,22772.0,,,"22,772",
233,UHF42,401,2015-19,0,24983.0,,,"24,983",
233,UHF42,401,2014-18,0,27745.0,,,"27,745",
233,UHF42,401,2013-17,0,30384.0,,,"30,384",
233,UHF42,401,2012-16,0,31974.0,,,"31,974",
233,UHF42,401,2011-15,0,34694.0,,,"34,694",
233,UHF42,401,2010-14,0,34042.0,,,"34,042",
233,UHF42,401,2009-13,0,32827.0,,,"32,827",
233,UHF42,401,2008-12,0,31642.0,,,"31,642",
233,UHF42,401,2007-11,0,31343.0,,,"31,343",
233,UHF42,402,2017-21,0,57605.0,,,"57,605",
233,UHF42,402,2016-20,0,56490.0,,,"56,490",
233,UHF42,402,2015-19,0,61826.0,,,"61,826",
233,UHF42,402,2014-18,0,66138.0,,,"66,138",
233,UHF42,402,2013-17,0,74078.0,,,"74,078",
233,UHF42,402,2012-16,0,82514.0,,,"82,514",
233,UHF42,402,2011-15,0,88169.0,,,"88,169",
233,UHF42,402,2010-14,0,88185.0,,,"88,185",
233,UHF42,402,2009-13,0,86931.0,,,"86,931",
233,UHF42,402,2008-12,0,81483.0,,,"81,483",
233,UHF42,402,2007-11,0,76614.0,,,"76,614",
233,UHF42,403,2017-21,0,36683.0,,,"36,683",
233,UHF42,403,2016-20,0,36097.0,,,"36,097",
233,UHF42,403,2015-19,0,36942.0,,,"36,942",
233,UHF42,403,2014-18,0,39321.0,,,"39,321",
233,UHF42,403,2013-17,0,41147.0,,,"41,147",
233,UHF42,403,2012-16,0,41130.0,,,"41,130",
233,UHF42,403,2011-15,0,39671.0,,,"39,671",
233,UHF42,403,2010-14,0,39272.0,,,"39,272",
233,UHF42,403,2009-13,0,36731.0,,,"36,731",
233,UHF42,403,2008-12,0,33814.0,,,"33,814",
233,UHF42,403,2007-11,0,31899.0,,,"31,899",
233,UHF42,404,2017-21,0,7364.0,,,"7,364",
233,UHF42,404,2016-20,0,6310.0,,,"6,310",
233,UHF42,404,2015-19,0,6419.0,,,"6,419",
233,UHF42,404,2014-18,0,6875.0,,,"6,875",
233,UHF42,404,2013-17,0,7753.0,,,"7,753",
233,UHF42,404,2012-16,0,7010.0,,,"7,010",
233,UHF42,404,2011-15,0,7543.0,,,"7,543",
233,UHF42,404,2010-14,0,7353.0,,,"7,353",
233,UHF42,404,2009-13,0,7630.0,,,"7,630",
233,UHF42,404,2008-12,0,7064.0,,,"7,064",
233,UHF42,404,2007-11,0,6526.0,,,"6,526",
233,UHF42,405,2017-21,0,24754.0,,,"24,754",
233,UHF42,405,2016-20,0,23649.0,,,"23,649",
233,UHF42,405,2015-19,0,26376.0,,,"26,376",
233,UHF42,405,2014-18,0,27498.0,,,"27,498",
233,UHF42,405,2013-17,0,29049.0,,,"29,049",
233,UHF42,405,2012-16,0,31191.0,,,"31,191",
233,UHF42,405,2011-15,0,31807.0,,,"31,807",
233,UHF42,405,2010-14,0,32243.0,,,"32,243",
233,UHF42,405,2009-13,0,31732.0,,,"31,732",
233,UHF42,405,2008-12,0,30569.0,,,"30,569",
233,UHF42,405,2007-11,0,28770.0,,,"28,770",
233,UHF42,406,2017-21,0,11542.0,,,"11,542",
233,UHF42,406,2016-20,0,11971.0,,,"11,971",
233,UHF42,406,2015-19,0,12943.0,,,"12,943",
233,UHF42,406,2014-18,0,12878.0,,,"12,878",
233,UHF42,406,2013-17,0,13572.0,,,"13,572",
233,UHF42,406,2012-16,0,13598.0,,,"13,598",
233,UHF42,406,2011-15,0,13688.0,,,"13,688",
233,UHF42,406,2010-14,0,14433.0,,,"14,433",
233,UHF42,406,2009-13,0,14398.0,,,"14,398",
233,UHF42,406,2008-12,0,13207.0,,,"13,207",
233,UHF42,406,2007-11,0,12145.0,,,"12,145",
233,UHF42,407,2017-21,0,30446.0,,,"30,446",
233,UHF42,407,2016-20,0,30960.0,,,"30,960",
233,UHF42,407,2015-19,0,33167.0,,,"33,167",
233,UHF42,407,2014-18,0,36703.0,,,"36,703",
233,UHF42,407,2013-17,0,39546.0,,,"39,546",
233,UHF42,407,2012-16,0,41930.0,,,"41,930",
233,UHF42,407,2011-15,0,42204.0,,,"42,204",
233,UHF42,407,2010-14,0,40414.0,,,"40,414",
233,UHF42,407,2009-13,0,36826.0,,,"36,826",
233,UHF42,407,2008-12,0,36473.0,,,"36,473",
233,UHF42,407,2007-11,0,33975.0,,,"33,975",
233,UHF42,408,2017-21,0,38955.0,,,"38,955",
233,UHF42,408,2016-20,0,35527.0,,,"35,527",
233,UHF42,408,2015-19,0,36892.0,,,"36,892",
233,UHF42,408,2014-18,0,39543.0,,,"39,543",
233,UHF42,408,2013-17,0,42024.0,,,"42,024",
233,UHF42,408,2012-16,0,45282.0,,,"45,282",
233,UHF42,408,2011-15,0,46735.0,,,"46,735",
233,UHF42,408,2010-14,0,48131.0,,,"48,131",
233,UHF42,408,2009-13,0,46624.0,,,"46,624",
233,UHF42,408,2008-12,0,43334.0,,,"43,334",
233,UHF42,408,2007-11,0,42016.0,,,"42,016",
233,UHF42,409,2017-21,0,17792.0,,,"17,792",
233,UHF42,409,2016-20,0,17114.0,,,"17,114",
233,UHF42,409,2015-19,0,16232.0,,,"16,232",
233,UHF42,409,2014-18,0,17402.0,,,"17,402",
233,UHF42,409,2013-17,0,18547.0,,,"18,547",
233,UHF42,409,2012-16,0,18949.0,,,"18,949",
233,UHF42,409,2011-15,0,19339.0,,,"19,339",
233,UHF42,409,2010-14,0,20134.0,,,"20,134",
233,UHF42,409,2009-13,0,18847.0,,,"18,847",
233,UHF42,409,2008-12,0,18014.0,,,"18,014",
233,UHF42,409,2007-11,0,15640.0,,,"15,640",
233,UHF42,410,2017-21,0,23622.0,,,"23,622",
233,UHF42,410,2016-20,0,21152.0,,,"21,152",
233,UHF42,410,2015-19,0,22505.0,,,"22,505",
233,UHF42,410,2014-18,0,22898.0,,,"22,898",
233,UHF42,410,2013-17,0,23109.0,,,"23,109",
233,UHF42,410,2012-16,0,22440.0,,,"22,440",
233,UHF42,410,2011-15,0,21801.0,,,"21,801",
233,UHF42,410,2010-14,0,22872.0,,,"22,872",
233,UHF42,410,2009-13,0,23361.0,,,"23,361",
233,UHF42,410,2008-12,0,23856.0,,,"23,856",
233,UHF42,410,2007-11,0,22559.0,,,"22,559",
233,UHF42,501,2017-21,0,12098.0,,,"12,098",
233,UHF42,501,2016-20,0,11619.0,,,"11,619",
233,UHF42,501,2015-19,0,13192.0,,,"13,192",
233,UHF42,501,2014-18,0,13943.0,,,"13,943",
233,UHF42,501,2013-17,0,15022.0,,,"15,022",
233,UHF42,501,2012-16,0,14591.0,,,"14,591",
233,UHF42,501,2011-15,0,15104.0,,,"15,104",
233,UHF42,501,2010-14,0,15736.0,,,"15,736",
233,UHF42,501,2009-13,0,15111.0,,,"15,111",
233,UHF42,501,2008-12,0,14333.0,,,"14,333",
233,UHF42,501,2007-11,0,12982.0,,,"12,982",
233,UHF42,502,2017-21,0,16179.0,,,"16,179",
233,UHF42,502,2016-20,0,17957.0,,,"17,957",
233,UHF42,502,2015-19,0,20571.0,,,"20,571",
233,UHF42,502,2014-18,0,22406.0,,,"22,406",
233,UHF42,502,2013-17,0,22406.0,,,"22,406",
233,UHF42,502,2012-16,0,22706.0,,,"22,706",
233,UHF42,502,2011-15,0,21193.0,,,"21,193",
233,UHF42,502,2010-14,0,20584.0,,,"20,584",
233,UHF42,502,2009-13,0,20398.0,,,"20,398",
233,UHF42,502,2008-12,0,20069.0,,,"20,069",
233,UHF42,502,2007-11,0,20177.0,,,"20,177",
233,UHF42,503,2017-21,0,8652.0,,,"8,652",
233,UHF42,503,2016-20,0,8109.0,,,"8,109",
233,UHF42,503,2015-19,0,8097.0,,,"8,097",
233,UHF42,503,2014-18,0,8558.0,,,"8,558",
233,UHF42,503,2013-17,0,8506.0,,,"8,506",
233,UHF42,503,2012-16,0,8225.0,,,"8,225",
233,UHF42,503,2011-15,0,7483.0,,,"7,483",
233,UHF42,503,2010-14,0,6818.0,,,"6,818",
233,UHF42,503,2009-13,0,7454.0,,,"7,454",
233,UHF42,503,2008-12,0,7144.0,,,"7,144",
233,UHF42,503,2007-11,0,6981.0,,,"6,981",
233,UHF42,504,2017-21,0,13353.0,,,"13,353",
233,UHF42,504,2016-20,0,13119.0,,,"13,119",
233,UHF42,504,2015-19,0,12761.0,,,"12,761",
233,UHF42,504,2014-18,0,15119.0,,,"15,119",
233,UHF42,504,2013-17,0,14801.0,,,"14,801",
233,UHF42,504,2012-16,0,15008.0,,,"15,008",
233,UHF42,504,2011-15,0,14690.0,,,"14,690",
233,UHF42,504,2010-14,0,14267.0,,,"14,267",
233,UHF42,504,2009-13,0,11993.0,,,"11,993",
233,UHF42,504,2008-12,0,10691.0,,,"10,691",
233,UHF42,504,2007-11,0,10486.0,,,"10,486",
233,Citywide,1,2017-21,0,1457389.0,,,"1,457,389",
233,Citywide,1,2016-20,0,1423230.0,,,"1,423,230",
233,Citywide,1,2015-19,0,1485784.0,,,"1,485,784",
233,Citywide,1,2014-18,0,1570754.0,,,"1,570,754",
233,Citywide,1,2013-17,0,1648288.0,,,"1,648,288",
233,Citywide,1,2012-16,0,1689759.0,,,"1,689,759",
233,Citywide,1,2011-15,0,1710872.0,,,"1,710,872",
233,Citywide,1,2010-14,0,1696394.0,,,"1,696,394",
233,Citywide,1,2009-13,0,1653857.0,,,"1,653,857",
233,Citywide,1,2008-12,0,1603360.0,,,"1,603,360",
233,Citywide,1,2007-11,0,1549459.0,,,"1,549,459",
233,CD,101,2017-21,0,10298.0,,,"10,298",
233,CD,101,2016-20,0,9790.0,,,"9,790",
233,CD,101,2015-19,0,10345.0,,,"10,345",
233,CD,101,2014-18,0,10771.0,,,"10,771",
233,CD,101,2013-17,0,11723.0,,,"11,723",
233,CD,101,2012-16,0,11167.0,,,"11,167",
233,CD,101,2011-15,0,10820.0,,,"10,820",
233,CD,101,2010-14,0,11507.0,,,"11,507",
233,CD,101,2009-13,0,11357.0,,,"11,357",
233,CD,101,2008-12,0,11465.0,,,"11,465",
233,CD,101,2007-11,0,12020.0,,,"12,020",
233,CD,102,2017-21,0,10298.0,,,"10,298",
233,CD,102,2016-20,0,9790.0,,,"9,790",
233,CD,102,2015-19,0,10345.0,,,"10,345",
233,CD,102,2014-18,0,10771.0,,,"10,771",
233,CD,102,2013-17,0,11723.0,,,"11,723",
233,CD,102,2012-16,0,11167.0,,,"11,167",
233,CD,102,2011-15,0,10820.0,,,"10,820",
233,CD,102,2010-14,0,11507.0,,,"11,507",
233,CD,102,2009-13,0,11357.0,,,"11,357",
233,CD,102,2008-12,0,11465.0,,,"11,465",
233,CD,102,2007-11,0,12020.0,,,"12,020",
233,CD,103,2017-21,0,40375.0,,,"40,375",
233,CD,103,2016-20,0,39282.0,,,"39,282",
233,CD,103,2015-19,0,39011.0,,,"39,011",
233,CD,103,2014-18,0,38677.0,,,"38,677",
233,CD,103,2013-17,0,39216.0,,,"39,216",
233,CD,103,2012-16,0,39614.0,,,"39,614",
233,CD,103,2011-15,0,42598.0,,,"42,598",
233,CD,103,2010-14,0,39298.0,,,"39,298",
233,CD,103,2009-13,0,41448.0,,,"41,448",
233,CD,103,2008-12,0,40670.0,,,"40,670",
233,CD,103,2007-11,0,40854.0,,,"40,854",
233,CD,104,2017-21,0,19436.0,,,"19,436",
233,CD,104,2016-20,0,17765.0,,,"17,765",
233,CD,104,2015-19,0,19084.0,,,"19,084",
233,CD,104,2014-18,0,19774.0,,,"19,774",
233,CD,104,2013-17,0,20104.0,,,"20,104",
233,CD,104,2012-16,0,18749.0,,,"18,749",
233,CD,104,2011-15,0,19151.0,,,"19,151",
233,CD,104,2010-14,0,18203.0,,,"18,203",
233,CD,104,2009-13,0,17576.0,,,"17,576",
233,CD,104,2008-12,0,16676.0,,,"16,676",
233,CD,104,2007-11,0,17569.0,,,"17,569",
233,CD,105,2017-21,0,19436.0,,,"19,436",
233,CD,105,2016-20,0,17765.0,,,"17,765",
233,CD,105,2015-19,0,19084.0,,,"19,084",
233,CD,105,2014-18,0,19774.0,,,"19,774",
233,CD,105,2013-17,0,20104.0,,,"20,104",
233,CD,105,2012-16,0,18749.0,,,"18,749",
233,CD,105,2011-15,0,19151.0,,,"19,151",
233,CD,105,2010-14,0,18203.0,,,"18,203",
233,CD,105,2009-13,0,17576.0,,,"17,576",
233,CD,105,2008-12,0,16676.0,,,"16,676",
233,CD,105,2007-11,0,17569.0,,,"17,569",
233,CD,106,2017-21,0,12275.0,,,"12,275",
233,CD,106,2016-20,0,11722.0,,,"11,722",
233,CD,106,2015-19,0,11333.0,,,"11,333",
233,CD,106,2014-18,0,12357.0,,,"12,357",
233,CD,106,2013-17,0,12674.0,,,"12,674",
233,CD,106,2012-16,0,12573.0,,,"12,573",
233,CD,106,2011-15,0,13735.0,,,"13,735",
233,CD,106,2010-14,0,13440.0,,,"13,440",
233,CD,106,2009-13,0,12878.0,,,"12,878",
233,CD,106,2008-12,0,12645.0,,,"12,645",
233,CD,106,2007-11,0,12492.0,,,"12,492",
233,CD,107,2017-21,0,20544.0,,,"20,544",
233,CD,107,2016-20,0,18719.0,,,"18,719",
233,CD,107,2015-19,0,18291.0,,,"18,291",
233,CD,107,2014-18,0,18512.0,,,"18,512",
233,CD,107,2013-17,0,19387.0,,,"19,387",
233,CD,107,2012-16,0,18943.0,,,"18,943",
233,CD,107,2011-15,0,19121.0,,,"19,121",
233,CD,107,2010-14,0,19190.0,,,"19,190",
233,CD,107,2009-13,0,19569.0,,,"19,569",
233,CD,107,2008-12,0,20154.0,,,"20,154",
233,CD,107,2007-11,0,20213.0,,,"20,213",
233,CD,108,2017-21,0,14462.0,,,"14,462",
233,CD,108,2016-20,0,12977.0,,,"12,977",
233,CD,108,2015-19,0,11630.0,,,"11,630",
233,CD,108,2014-18,0,12386.0,,,"12,386",
233,CD,108,2013-17,0,13604.0,,,"13,604",
233,CD,108,2012-16,0,14588.0,,,"14,588",
233,CD,108,2011-15,0,14348.0,,,"14,348",
233,CD,108,2010-14,0,15612.0,,,"15,612",
233,CD,108,2009-13,0,14438.0,,,"14,438",
233,CD,108,2008-12,0,14529.0,,,"14,529",
233,CD,108,2007-11,0,13299.0,,,"13,299",
233,CD,109,2017-21,0,28030.0,,,"28,030",
233,CD,109,2016-20,0,27728.0,,,"27,728",
233,CD,109,2015-19,0,27552.0,,,"27,552",
233,CD,109,2014-18,0,28391.0,,,"28,391",
233,CD,109,2013-17,0,30136.0,,,"30,136",
233,CD,109,2012-16,0,31079.0,,,"31,079",
233,CD,109,2011-15,0,33066.0,,,"33,066",
233,CD,109,2010-14,0,33395.0,,,"33,395",
233,CD,109,2009-13,0,32825.0,,,"32,825",
233,CD,109,2008-12,0,33375.0,,,"33,375",
233,CD,109,2007-11,0,31767.0,,,"31,767",
233,CD,110,2017-21,0,31181.0,,,"31,181",
233,CD,110,2016-20,0,30909.0,,,"30,909",
233,CD,110,2015-19,0,32523.0,,,"32,523",
233,CD,110,2014-18,0,35304.0,,,"35,304",
233,CD,110,2013-17,0,37364.0,,,"37,364",
233,CD,110,2012-16,0,38741.0,,,"38,741",
233,CD,110,2011-15,0,37385.0,,,"37,385",
233,CD,110,2010-14,0,37600.0,,,"37,600",
233,CD,110,2009-13,0,35630.0,,,"35,630",
233,CD,110,2008-12,0,34411.0,,,"34,411",
233,CD,110,2007-11,0,34758.0,,,"34,758",
233,CD,111,2017-21,0,37439.0,,,"37,439",
233,CD,111,2016-20,0,37122.0,,,"37,122",
233,CD,111,2015-19,0,39284.0,,,"39,284",
233,CD,111,2014-18,0,41117.0,,,"41,117",
233,CD,111,2013-17,0,41871.0,,,"41,871",
233,CD,111,2012-16,0,40251.0,,,"40,251",
233,CD,111,2011-15,0,39280.0,,,"39,280",
233,CD,111,2010-14,0,38489.0,,,"38,489",
233,CD,111,2009-13,0,36569.0,,,"36,569",
233,CD,111,2008-12,0,36311.0,,,"36,311",
233,CD,111,2007-11,0,35961.0,,,"35,961",
233,CD,112,2017-21,0,38193.0,,,"38,193",
233,CD,112,2016-20,0,40286.0,,,"40,286",
233,CD,112,2015-19,0,41860.0,,,"41,860",
233,CD,112,2014-18,0,46124.0,,,"46,124",
233,CD,112,2013-17,0,51404.0,,,"51,404",
233,CD,112,2012-16,0,54142.0,,,"54,142",
233,CD,112,2011-15,0,54086.0,,,"54,086",
233,CD,112,2010-14,0,52224.0,,,"52,224",
233,CD,112,2009-13,0,53858.0,,,"53,858",
233,CD,112,2008-12,0,51760.0,,,"51,760",
233,CD,112,2007-11,0,53108.0,,,"53,108",
233,CD,201,2017-21,0,58483.0,,,"58,483",
233,CD,201,2016-20,0,57035.0,,,"57,035",
233,CD,201,2015-19,0,59209.0,,,"59,209",
233,CD,201,2014-18,0,60809.0,,,"60,809",
233,CD,201,2013-17,0,62860.0,,,"62,860",
233,CD,201,2012-16,0,64547.0,,,"64,547",
233,CD,201,2011-15,0,64169.0,,,"64,169",
233,CD,201,2010-14,0,62795.0,,,"62,795",
233,CD,201,2009-13,0,60491.0,,,"60,491",
233,CD,201,2008-12,0,60552.0,,,"60,552",
233,CD,201,2007-11,0,57594.0,,,"57,594",
233,CD,202,2017-21,0,58483.0,,,"58,483",
233,CD,202,2016-20,0,57035.0,,,"57,035",
233,CD,202,2015-19,0,59209.0,,,"59,209",
233,CD,202,2014-18,0,60809.0,,,"60,809",
233,CD,202,2013-17,0,62860.0,,,"62,860",
233,CD,202,2012-16,0,64547.0,,,"64,547",
233,CD,202,2011-15,0,64169.0,,,"64,169",
233,CD,202,2010-14,0,62795.0,,,"62,795",
233,CD,202,2009-13,0,60491.0,,,"60,491",
233,CD,202,2008-12,0,60552.0,,,"60,552",
233,CD,202,2007-11,0,57594.0,,,"57,594",
233,CD,203,2017-21,0,63036.0,,,"63,036",
233,CD,203,2016-20,0,61044.0,,,"61,044",
233,CD,203,2015-19,0,64402.0,,,"64,402",
233,CD,203,2014-18,0,65942.0,,,"65,942",
233,CD,203,2013-17,0,69441.0,,,"69,441",
233,CD,203,2012-16,0,71267.0,,,"71,267",
233,CD,203,2011-15,0,72564.0,,,"72,564",
233,CD,203,2010-14,0,71026.0,,,"71,026",
233,CD,203,2009-13,0,66693.0,,,"66,693",
233,CD,203,2008-12,0,66242.0,,,"66,242",
233,CD,203,2007-11,0,62238.0,,,"62,238",
233,CD,204,2017-21,0,46846.0,,,"46,846",
233,CD,204,2016-20,0,46747.0,,,"46,747",
233,CD,204,2015-19,0,48163.0,,,"48,163",
233,CD,204,2014-18,0,49788.0,,,"49,788",
233,CD,204,2013-17,0,52929.0,,,"52,929",
233,CD,204,2012-16,0,52067.0,,,"52,067",
233,CD,204,2011-15,0,53605.0,,,"53,605",
233,CD,204,2010-14,0,52994.0,,,"52,994",
233,CD,204,2009-13,0,49676.0,,,"49,676",
233,CD,204,2008-12,0,49816.0,,,"49,816",
233,CD,204,2007-11,0,49780.0,,,"49,780",
233,CD,205,2017-21,0,46990.0,,,"46,990",
233,CD,205,2016-20,0,48277.0,,,"48,277",
233,CD,205,2015-19,0,50813.0,,,"50,813",
233,CD,205,2014-18,0,53849.0,,,"53,849",
233,CD,205,2013-17,0,55621.0,,,"55,621",
233,CD,205,2012-16,0,56415.0,,,"56,415",
233,CD,205,2011-15,0,55912.0,,,"55,912",
233,CD,205,2010-14,0,54496.0,,,"54,496",
233,CD,205,2009-13,0,53913.0,,,"53,913",
233,CD,205,2008-12,0,51327.0,,,"51,327",
233,CD,205,2007-11,0,49550.0,,,"49,550",
233,CD,206,2017-21,0,63036.0,,,"63,036",
233,CD,206,2016-20,0,61044.0,,,"61,044",
233,CD,206,2015-19,0,64402.0,,,"64,402",
233,CD,206,2014-18,0,65942.0,,,"65,942",
233,CD,206,2013-17,0,69441.0,,,"69,441",
233,CD,206,2012-16,0,71267.0,,,"71,267",
233,CD,206,2011-15,0,72564.0,,,"72,564",
233,CD,206,2010-14,0,71026.0,,,"71,026",
233,CD,206,2009-13,0,66693.0,,,"66,693",
233,CD,206,2008-12,0,66242.0,,,"66,242",
233,CD,206,2007-11,0,62238.0,,,"62,238",
233,CD,207,2017-21,0,36271.0,,,"36,271",
233,CD,207,2016-20,0,36041.0,,,"36,041",
233,CD,207,2015-19,0,38418.0,,,"38,418",
233,CD,207,2014-18,0,40904.0,,,"40,904",
233,CD,207,2013-17,0,42769.0,,,"42,769",
233,CD,207,2012-16,0,41351.0,,,"41,351",
233,CD,207,2011-15,0,40703.0,,,"40,703",
233,CD,207,2010-14,0,39377.0,,,"39,377",
233,CD,207,2009-13,0,38991.0,,,"38,991",
233,CD,207,2008-12,0,38046.0,,,"38,046",
233,CD,207,2007-11,0,37627.0,,,"37,627",
233,CD,208,2017-21,0,18574.0,,,"18,574",
233,CD,208,2016-20,0,17451.0,,,"17,451",
233,CD,208,2015-19,0,18375.0,,,"18,375",
233,CD,208,2014-18,0,19354.0,,,"19,354",
233,CD,208,2013-17,0,19175.0,,,"19,175",
233,CD,208,2012-16,0,19009.0,,,"19,009",
233,CD,208,2011-15,0,18462.0,,,"18,462",
233,CD,208,2010-14,0,18292.0,,,"18,292",
233,CD,208,2009-13,0,17084.0,,,"17,084",
233,CD,208,2008-12,0,17138.0,,,"17,138",
233,CD,208,2007-11,0,17011.0,,,"17,011",
233,CD,209,2017-21,0,46368.0,,,"46,368",
233,CD,209,2016-20,0,45987.0,,,"45,987",
233,CD,209,2015-19,0,49251.0,,,"49,251",
233,CD,209,2014-18,0,50950.0,,,"50,950",
233,CD,209,2013-17,0,53399.0,,,"53,399",
233,CD,209,2012-16,0,55155.0,,,"55,155",
233,CD,209,2011-15,0,52959.0,,,"52,959",
233,CD,209,2010-14,0,52200.0,,,"52,200",
233,CD,209,2009-13,0,52168.0,,,"52,168",
233,CD,209,2008-12,0,47504.0,,,"47,504",
233,CD,209,2007-11,0,45662.0,,,"45,662",
233,CD,210,2017-21,0,15588.0,,,"15,588",
233,CD,210,2016-20,0,14943.0,,,"14,943",
233,CD,210,2015-19,0,13780.0,,,"13,780",
233,CD,210,2014-18,0,13568.0,,,"13,568",
233,CD,210,2013-17,0,13535.0,,,"13,535",
233,CD,210,2012-16,0,14265.0,,,"14,265",
233,CD,210,2011-15,0,14504.0,,,"14,504",
233,CD,210,2010-14,0,15027.0,,,"15,027",
233,CD,210,2009-13,0,15202.0,,,"15,202",
233,CD,210,2008-12,0,14971.0,,,"14,971",
233,CD,210,2007-11,0,13431.0,,,"13,431",
233,CD,211,2017-21,0,22039.0,,,"22,039",
233,CD,211,2016-20,0,22207.0,,,"22,207",
233,CD,211,2015-19,0,23008.0,,,"23,008",
233,CD,211,2014-18,0,24945.0,,,"24,945",
233,CD,211,2013-17,0,25479.0,,,"25,479",
233,CD,211,2012-16,0,25852.0,,,"25,852",
233,CD,211,2011-15,0,26474.0,,,"26,474",
233,CD,211,2010-14,0,25580.0,,,"25,580",
233,CD,211,2009-13,0,23876.0,,,"23,876",
233,CD,211,2008-12,0,23775.0,,,"23,775",
233,CD,211,2007-11,0,23777.0,,,"23,777",
233,CD,212,2017-21,0,25759.0,,,"25,759",
233,CD,212,2016-20,0,25678.0,,,"25,678",
233,CD,212,2015-19,0,26753.0,,,"26,753",
233,CD,212,2014-18,0,27419.0,,,"27,419",
233,CD,212,2013-17,0,26989.0,,,"26,989",
233,CD,212,2012-16,0,27787.0,,,"27,787",
233,CD,212,2011-15,0,28222.0,,,"28,222",
233,CD,212,2010-14,0,27793.0,,,"27,793",
233,CD,212,2009-13,0,27371.0,,,"27,371",
233,CD,212,2008-12,0,26461.0,,,"26,461",
233,CD,212,2007-11,0,24509.0,,,"24,509",
233,CD,301,2017-21,0,38885.0,,,"38,885",
233,CD,301,2016-20,0,36712.0,,,"36,712",
233,CD,301,2015-19,0,36730.0,,,"36,730",
233,CD,301,2014-18,0,37908.0,,,"37,908",
233,CD,301,2013-17,0,38444.0,,,"38,444",
233,CD,301,2012-16,0,39824.0,,,"39,824",
